Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-19,35.82500076293945,35.82500076293945,35.790000915527344,35.790000915527344,0,0.0,0
2020-08-19,35.810001373291016,35.810001373291016,35.810001373291016,35.810001373291016,4,0.0,0
2020-08-19,36.65999984741211,36.65999984741211,36.65999984741211,36.65999984741211,200,0.0,0
2020-08-20,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,261,0.0,0
2020-08-20,35.98500061035156,35.98500061035156,35.98500061035156,35.98500061035156,67,0.0,0
2020-08-20,35.8650016784668,35.8650016784668,35.8650016784668,35.8650016784668,68,0.0,0
2020-08-21,35.904998779296875,35.904998779296875,35.904998779296875,35.904998779296875,0,0.0,0
2020-08-21,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,14,0.0,0
2020-08-21,35.494998931884766,35.494998931884766,35.494998931884766,35.494998931884766,43,0.0,0
2020-08-24,35.46500015258789,35.564998626708984,35.46500015258789,35.564998626708984,2,0.0,0
2020-08-24,36.185001373291016,36.185001373291016,36.185001373291016,36.185001373291016,75,0.0,0
2020-08-24,36.095001220703125,36.095001220703125,36.095001220703125,36.095001220703125,300,0.0,0
2020-08-25,36.209999084472656,36.209999084472656,36.209999084472656,36.209999084472656,0,0.0,0
2020-08-25,36.654998779296875,36.654998779296875,36.654998779296875,36.654998779296875,50,0.0,0
2020-08-26,36.20500183105469,36.20500183105469,36.20500183105469,36.20500183105469,0,0.0,0
2020-08-26,36.59000015258789,36.59000015258789,36.59000015258789,36.59000015258789,158,0.0,0
2020-08-26,36.85499954223633,36.85499954223633,36.85499954223633,36.85499954223633,225,0.0,0
2020-08-26,36.81999969482422,36.81999969482422,36.81999969482422,36.81999969482422,200,0.0,0
2020-08-27,36.79499816894531,36.79499816894531,36.79499816894531,36.79499816894531,0,0.0,0
2020-08-27,36.564998626708984,36.6150016784668,36.564998626708984,36.6150016784668,200,0.0,0
2020-08-27,36.2599983215332,36.2599983215332,36.2599983215332,36.2599983215332,10,0.0,0
2020-08-27,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,250,0.0,0
2020-08-27,36.375,36.375,36.375,36.375,0,0.0,0
2020-08-27,36.14500045776367,36.14500045776367,36.14500045776367,36.14500045776367,480,0.0,0
2020-08-28,36.4900016784668,36.88999938964844,36.4900016784668,36.88999938964844,0,0.0,0
2020-08-28,36.76499938964844,36.76499938964844,36.76499938964844,36.76499938964844,0,0.0,0
2020-08-28,37.67499923706055,37.67499923706055,37.67499923706055,37.67499923706055,200,0.0,0
2020-08-28,38.0,38.0,38.0,38.0,1000,0.0,0
2020-08-28,37.650001525878906,37.650001525878906,37.619998931884766,37.619998931884766,305,0.0,0
2020-08-28,38.0,38.0,38.0,38.0,1000,0.0,0
2020-08-31,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,0,0.0,0
2020-08-31,38.0,38.0,38.0,38.0,32485,0.0,0
2020-08-31,38.154998779296875,38.154998779296875,38.005001068115234,38.005001068115234,0,0.0,0
2020-09-01,36.709999084472656,36.709999084472656,36.709999084472656,36.709999084472656,0,0.0,0
2020-09-01,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,177,0.0,0
2020-09-01,36.31999969482422,36.31999969482422,36.31999969482422,36.31999969482422,563,0.0,0
2020-09-02,36.154998779296875,36.154998779296875,36.154998779296875,36.154998779296875,0,0.0,0
2020-09-02,36.31999969482422,36.31999969482422,36.150001525878906,36.150001525878906,1040,0.0,0
2020-09-02,36.20000076293945,36.459999084472656,36.20000076293945,36.459999084472656,755,0.0,0
2020-09-02,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,250,0.0,0
2020-09-03,35.994998931884766,36.0,35.994998931884766,36.0,0,0.0,0
2020-09-03,37.11000061035156,37.11000061035156,37.11000061035156,37.11000061035156,65,0.0,0
2020-09-03,36.935001373291016,36.935001373291016,36.935001373291016,36.935001373291016,32,0.0,0
2020-09-04,36.025001525878906,36.32500076293945,36.025001525878906,36.32500076293945,503,0.0,0
2020-09-04,37.43000030517578,37.43000030517578,37.43000030517578,37.43000030517578,100,0.0,0
2020-09-04,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,140,0.0,0
2020-09-04,37.654998779296875,37.654998779296875,37.654998779296875,37.654998779296875,200,0.0,0
2020-09-04,37.584999084472656,37.584999084472656,37.58000183105469,37.58000183105469,423,0.0,0
2020-09-07,37.275001525878906,37.275001525878906,37.275001525878906,37.275001525878906,0,0.0,0
2020-09-07,37.5099983215332,37.5099983215332,37.5099983215332,37.5099983215332,52,0.0,0
2020-09-08,37.42499923706055,37.42499923706055,37.42499923706055,37.42499923706055,0,0.0,0
2020-09-08,36.845001220703125,36.845001220703125,36.72999954223633,36.72999954223633,450,0.0,0
2020-09-09,36.25,36.25,36.25,36.25,0,0.0,0
2020-09-09,37.0099983215332,37.0099983215332,37.0099983215332,37.0099983215332,30,0.0,0
2020-09-10,36.7400016784668,36.7400016784668,36.7400016784668,36.7400016784668,0,0.0,0
2020-09-10,36.834999084472656,36.834999084472656,36.834999084472656,36.834999084472656,200,0.0,0
2020-09-10,37.334999084472656,37.334999084472656,37.334999084472656,37.334999084472656,70,0.0,0
2020-09-11,36.73500061035156,36.73500061035156,36.73500061035156,36.73500061035156,0,0.0,0
2020-09-11,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,600,0.0,0
2020-09-11,36.23500061035156,36.27000045776367,36.224998474121094,36.27000045776367,5000,0.0,0
2020-09-14,36.255001068115234,36.255001068115234,36.255001068115234,36.255001068115234,0,0.0,0
2020-09-14,36.005001068115234,36.16999816894531,36.005001068115234,36.084999084472656,1380,0.0,0
2020-09-14,36.44499969482422,36.44499969482422,36.44499969482422,36.44499969482422,138,0.0,0
2020-09-14,36.66999816894531,36.66999816894531,36.66999816894531,36.66999816894531,1,0.0,0
2020-09-15,36.375,36.375,36.375,36.375,0,0.0,0
2020-09-15,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,250,0.0,0
2020-09-15,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,139,0.0,0
2020-09-16,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,0,0.0,0
2020-09-16,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,100,0.0,0
2020-09-17,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,0.0,0
2020-09-17,35.53499984741211,35.53499984741211,35.53499984741211,35.53499984741211,113,0.0,0
2020-09-18,35.21500015258789,35.21500015258789,35.21500015258789,35.21500015258789,0,0.0,0
2020-09-18,34.98500061035156,34.98500061035156,34.98500061035156,34.98500061035156,200,0.0,0
2020-09-18,34.98500061035156,34.98500061035156,34.98500061035156,34.98500061035156,100,0.0,0
2020-09-18,34.779998779296875,34.779998779296875,34.779998779296875,34.779998779296875,76,0.0,0
2020-09-21,34.81999969482422,34.81999969482422,34.47999954223633,34.47999954223633,0,0.0,0
2020-09-21,34.099998474121094,34.099998474121094,33.130001068115234,33.130001068115234,1100,0.0,0
2020-09-21,33.33000183105469,33.33000183105469,33.125,33.125,633,0.0,0
2020-09-21,32.82500076293945,32.82500076293945,32.5,32.5,330,0.0,0
2020-09-21,32.650001525878906,32.650001525878906,32.54999923706055,32.54999923706055,618,0.0,0
2020-09-21,33.189998626708984,33.189998626708984,33.189998626708984,33.189998626708984,150,0.0,0
2020-09-21,32.54499816894531,32.54499816894531,32.54499816894531,32.54499816894531,0,0.0,0
2020-09-22,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,0,0.0,0
2020-09-22,32.32500076293945,32.32500076293945,32.32500076293945,32.32500076293945,215,0.0,0
2020-09-22,32.45000076293945,32.45000076293945,32.40999984741211,32.40999984741211,80,0.0,0
2020-09-22,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,300,0.0,0
2020-09-22,32.64500045776367,32.64500045776367,32.64500045776367,32.64500045776367,200,0.0,0
2020-09-22,32.76499938964844,32.76499938964844,32.76499938964844,32.76499938964844,0,0.0,0
2020-09-23,32.290000915527344,32.290000915527344,32.290000915527344,32.290000915527344,0,0.0,0
2020-09-23,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,150,0.0,0
2020-09-23,31.5,31.5,31.5,31.5,350,0.0,0
2020-09-24,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,0,0.0,0
2020-09-24,30.700000762939453,30.81999969482422,30.700000762939453,30.81999969482422,700,0.0,0
2020-09-24,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,100,0.0,0
2020-09-24,31.325000762939453,31.325000762939453,31.325000762939453,31.325000762939453,85,0.0,0
2020-09-24,31.09000015258789,31.104999542236328,31.09000015258789,31.104999542236328,2600,0.0,0
2020-09-24,31.565000534057617,31.565000534057617,31.565000534057617,31.565000534057617,156,0.0,0
2020-09-25,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,0,0.0,0
2020-09-25,31.0,31.0,30.834999084472656,30.834999084472656,460,0.0,0
2020-09-25,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,100,0.0,0
2020-09-25,30.454999923706055,30.454999923706055,30.454999923706055,30.454999923706055,100,0.0,0
2020-09-25,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,100,0.0,0
2020-09-28,30.665000915527344,30.665000915527344,30.665000915527344,30.665000915527344,0,0.0,0
2020-09-28,31.329999923706055,31.350000381469727,31.200000762939453,31.350000381469727,4100,0.0,0
2020-09-28,31.219999313354492,31.34000015258789,31.219999313354492,31.34000015258789,2330,0.0,0
2020-09-28,31.334999084472656,31.334999084472656,31.334999084472656,31.334999084472656,33,0.0,0
2020-09-28,31.434999465942383,31.524999618530273,31.434999465942383,31.524999618530273,148,0.0,0
2020-09-29,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,0,0.0,0
2020-09-29,31.030000686645508,31.030000686645508,31.030000686645508,31.030000686645508,103,0.0,0
2020-09-29,31.25,31.25,31.25,31.25,1200,0.0,0
2020-09-30,30.985000610351562,30.985000610351562,30.985000610351562,30.985000610351562,0,0.0,0
2020-09-30,30.739999771118164,30.739999771118164,30.69499969482422,30.69499969482422,900,0.0,0
2020-10-01,31.059999465942383,31.364999771118164,31.059999465942383,31.364999771118164,0,0.0,0
2020-10-01,30.875,30.875,30.875,30.875,250,0.0,0
2020-10-01,30.5049991607666,30.5049991607666,30.5049991607666,30.5049991607666,300,0.0,0
2020-10-01,30.78499984741211,30.78499984741211,30.78499984741211,30.78499984741211,150,0.0,0
2020-10-02,30.135000228881836,30.135000228881836,30.135000228881836,30.135000228881836,0,0.0,0
2020-10-02,30.354999542236328,30.354999542236328,30.354999542236328,30.354999542236328,30,0.0,0
2020-10-02,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,500,0.0,0
2020-10-02,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,250,0.0,0
2020-10-05,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,0.0,0
2020-10-06,31.424999237060547,31.424999237060547,31.424999237060547,31.424999237060547,0,0.0,0
2020-10-06,32.38999938964844,32.38999938964844,32.38999938964844,32.38999938964844,100,0.0,0
2020-10-06,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,500,0.0,0
2020-10-06,33.03499984741211,33.03499984741211,33.03499984741211,33.03499984741211,25,0.0,0
2020-10-07,32.66999816894531,32.66999816894531,32.66999816894531,32.66999816894531,0,0.0,0
2020-10-07,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,42,0.0,0
2020-10-07,33.08000183105469,33.08000183105469,33.08000183105469,33.08000183105469,500,0.0,0
2020-10-08,33.314998626708984,33.314998626708984,33.314998626708984,33.314998626708984,0,0.0,0
2020-10-08,33.5,33.5,33.5,33.5,200,0.0,0
2020-10-08,33.63999938964844,33.63999938964844,33.4900016784668,33.4900016784668,700,0.0,0
2020-10-08,34.08000183105469,34.125,34.08000183105469,34.084999084472656,758,0.0,0
2020-10-08,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,500,0.0,0
2020-10-08,33.75,33.75,33.75,33.75,5200,0.0,0
2020-10-08,33.755001068115234,33.755001068115234,33.755001068115234,33.755001068115234,350,0.0,0
2020-10-08,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,50,0.0,0
2020-10-09,34.0099983215332,34.0099983215332,34.0099983215332,34.0099983215332,0,0.0,0
2020-10-09,33.69499969482422,33.69499969482422,33.69499969482422,33.69499969482422,160,0.0,0
2020-10-09,33.64500045776367,33.64500045776367,33.64500045776367,33.64500045776367,33,0.0,0
2020-10-12,33.654998779296875,33.654998779296875,33.654998779296875,33.654998779296875,0,0.0,0
2020-10-12,33.564998626708984,33.564998626708984,33.564998626708984,33.564998626708984,90,0.0,0
2020-10-12,33.59000015258789,33.59000015258789,33.59000015258789,33.59000015258789,120,0.0,0
2020-10-12,33.415000915527344,33.415000915527344,33.415000915527344,33.415000915527344,50,0.0,0
2020-10-12,33.46500015258789,33.46500015258789,33.46500015258789,33.46500015258789,148,0.0,0
2020-10-13,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,0.0,0
2020-10-13,32.98500061035156,32.98500061035156,32.98500061035156,32.98500061035156,27,0.0,0
2020-10-13,32.744998931884766,32.744998931884766,32.744998931884766,32.744998931884766,300,0.0,0
2020-10-13,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,333,0.0,0
2020-10-14,32.16999816894531,32.16999816894531,32.16999816894531,32.16999816894531,0,0.0,0
2020-10-14,32.8650016784668,32.8650016784668,32.8650016784668,32.8650016784668,0,0.0,0
2020-10-14,32.775001525878906,32.775001525878906,32.775001525878906,32.775001525878906,252,0.0,0
2020-10-14,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,134,0.0,0
2020-10-14,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,150,0.0,0
2020-10-15,32.03499984741211,32.03499984741211,31.989999771118164,31.989999771118164,0,0.0,0
2020-10-15,31.424999237060547,31.424999237060547,31.424999237060547,31.424999237060547,150,0.0,0
2020-10-15,31.229999542236328,31.229999542236328,31.229999542236328,31.229999542236328,230,0.0,0
2020-10-15,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,50,0.0,0
2020-10-16,31.825000762939453,31.825000762939453,31.825000762939453,31.825000762939453,0,0.0,0
2020-10-16,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,180,0.0,0
2020-10-16,31.450000762939453,31.450000762939453,31.3799991607666,31.3799991607666,300,0.0,0
2020-10-16,31.7450008392334,31.7450008392334,31.7450008392334,31.7450008392334,100,0.0,0
2020-10-16,32.125,32.125,32.125,32.125,450,0.0,0
2020-10-19,32.529998779296875,32.529998779296875,32.529998779296875,32.529998779296875,0,0.0,0
2020-10-20,32.01499938964844,32.27000045776367,32.01499938964844,32.27000045776367,0,0.0,0
2020-10-20,33.375,33.375,33.375,33.375,100,0.0,0
2020-10-20,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,420,0.0,0
2020-10-20,33.26499938964844,33.26499938964844,33.26499938964844,33.26499938964844,419,0.0,0
2020-10-21,33.0,33.0,33.0,33.0,0,0.0,0
2020-10-21,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,120,0.0,0
2020-10-22,32.29999923706055,32.58000183105469,32.29999923706055,32.58000183105469,0,0.0,0
2020-10-22,32.21500015258789,32.21500015258789,32.21500015258789,32.21500015258789,1700,0.0,0
2020-10-22,32.07500076293945,32.07500076293945,32.07500076293945,32.07500076293945,120,0.0,0
2020-10-22,32.314998626708984,32.314998626708984,32.314998626708984,32.314998626708984,50,0.0,0
2020-10-23,32.6150016784668,32.6150016784668,32.6150016784668,32.6150016784668,0,0.0,0
2020-10-23,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,200,0.0,0
2020-10-23,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,30,0.0,0
2020-10-23,33.244998931884766,33.244998931884766,33.244998931884766,33.244998931884766,100,0.0,0
2020-10-26,32.85499954223633,32.85499954223633,32.849998474121094,32.849998474121094,0,0.0,0
2020-10-26,33.03499984741211,33.03499984741211,33.03499984741211,33.03499984741211,2000,0.0,0
2020-10-26,33.36000061035156,33.36000061035156,33.36000061035156,33.36000061035156,300,0.0,0
2020-10-26,33.22999954223633,33.22999954223633,33.22999954223633,33.22999954223633,475,0.0,0
2020-10-26,32.83000183105469,32.83000183105469,32.83000183105469,32.83000183105469,360,0.0,0
2020-10-27,32.959999084472656,33.290000915527344,32.959999084472656,33.290000915527344,0,0.0,0
2020-10-27,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,1800,0.0,0
2020-10-27,32.595001220703125,32.595001220703125,32.595001220703125,32.595001220703125,50,0.0,0
2020-10-27,32.57500076293945,32.57500076293945,32.57500076293945,32.57500076293945,90,0.0,0
2020-10-27,32.290000915527344,32.290000915527344,32.290000915527344,32.290000915527344,46,0.0,0
2020-10-27,31.5049991607666,31.5049991607666,31.5049991607666,31.5049991607666,280,0.0,0
2020-10-28,30.8700008392334,30.8700008392334,30.8700008392334,30.8700008392334,0,0.0,0
2020-10-28,30.100000381469727,30.100000381469727,29.600000381469727,29.600000381469727,300,0.0,0
2020-10-28,29.78499984741211,29.78499984741211,29.78499984741211,29.78499984741211,400,0.0,0
2020-10-28,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,30,0.0,0
2020-10-28,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,78,0.0,0
2020-10-28,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,40,0.0,0
2020-10-28,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,100,0.0,0
2020-10-28,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,255,0.0,0
2020-10-28,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,85,0.0,0
2020-10-29,29.760000228881836,29.760000228881836,29.735000610351562,29.735000610351562,0,0.0,0
2020-10-29,29.299999237060547,29.46500015258789,29.229999542236328,29.46500015258789,1901,0.0,0
2020-10-29,29.434999465942383,29.510000228881836,29.434999465942383,29.510000228881836,186,0.0,0
2020-10-30,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,0,0.0,0
2020-10-30,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,230,0.0,0
2020-10-30,29.704999923706055,29.704999923706055,29.704999923706055,29.704999923706055,500,0.0,0
2020-11-02,30.0,30.0,30.0,30.0,0,0.0,0
2020-11-02,30.760000228881836,30.954999923706055,30.760000228881836,30.954999923706055,1632,0.0,0
2020-11-02,31.18000030517578,31.18000030517578,31.18000030517578,31.18000030517578,80,0.0,0
2020-11-02,30.8799991607666,30.8799991607666,30.8799991607666,30.8799991607666,85,0.0,0
2020-11-03,31.799999237060547,32.255001068115234,31.799999237060547,32.255001068115234,0,0.0,0
2020-11-03,32.625,32.625,32.625,32.625,0,0.0,0
2020-11-03,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,833,0.0,0
2020-11-03,33.224998474121094,33.224998474121094,33.224998474121094,33.224998474121094,150,0.0,0
2020-11-04,33.060001373291016,33.060001373291016,31.584999084472656,31.649999618530273,797,0.0,0
2020-11-04,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,160,0.0,0
2020-11-04,32.775001525878906,32.775001525878906,32.775001525878906,32.775001525878906,200,0.0,0
2020-11-04,32.92499923706055,32.92499923706055,32.92499923706055,32.92499923706055,250,0.0,0
2020-11-04,33.244998931884766,33.29999923706055,33.244998931884766,33.29999923706055,1100,0.0,0
2020-11-05,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,0,0.0,0
2020-11-05,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,500,0.0,0
2020-11-05,33.255001068115234,33.255001068115234,33.255001068115234,33.255001068115234,200,0.0,0
2020-11-05,33.78499984741211,33.78499984741211,33.78499984741211,33.78499984741211,115,0.0,0
2020-11-05,33.77000045776367,33.77000045776367,33.77000045776367,33.77000045776367,500,0.0,0
2020-11-06,33.75,33.75,33.75,33.75,0,0.0,0
2020-11-06,33.28499984741211,33.28499984741211,33.28499984741211,33.28499984741211,150,0.0,0
2020-11-09,33.63999938964844,33.63999938964844,33.63999938964844,33.63999938964844,347,0.0,0
2020-11-09,33.654998779296875,33.654998779296875,33.654998779296875,33.654998779296875,250,0.0,0
2020-11-09,34.5,34.5,34.5,34.5,100,0.0,0
2020-11-09,39.0,42.0,39.0,42.0,580,0.0,0
2020-11-09,37.82500076293945,38.290000915527344,37.82500076293945,38.290000915527344,1557,0.0,0
2020-11-09,38.630001068115234,38.724998474121094,38.630001068115234,38.724998474121094,419,0.0,0
2020-11-09,38.790000915527344,38.8849983215332,38.790000915527344,38.8849983215332,120,0.0,0
2020-11-09,38.619998931884766,39.31999969482422,38.619998931884766,38.95500183105469,1936,0.0,0
2020-11-09,39.029998779296875,39.185001373291016,38.83000183105469,39.185001373291016,734,0.0,0
2020-11-09,39.150001525878906,39.150001525878906,39.099998474121094,39.099998474121094,1740,0.0,0
2020-11-10,38.400001525878906,39.290000915527344,38.400001525878906,39.0,0,0.0,0
2020-11-10,40.0,40.70000076293945,39.70500183105469,40.70000076293945,820,0.0,0
2020-11-10,40.98500061035156,42.0,40.724998474121094,42.0,993,0.0,0
2020-11-10,41.21500015258789,41.29999923706055,41.21500015258789,41.29999923706055,1164,0.0,0
2020-11-10,41.26499938964844,41.26499938964844,41.26499938964844,41.26499938964844,70,0.0,0
2020-11-10,41.78499984741211,41.814998626708984,41.78499984741211,41.814998626708984,816,0.0,0
2020-11-10,42.0,42.14500045776367,42.0,42.14500045776367,780,0.0,0
2020-11-10,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,230,0.0,0
2020-11-10,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,250,0.0,0
2020-11-10,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,250,0.0,0
2020-11-11,41.94499969482422,41.94499969482422,41.94499969482422,41.94499969482422,0,0.0,0
2020-11-11,41.55500030517578,41.55500030517578,41.369998931884766,41.369998931884766,175,0.0,0
2020-11-11,41.584999084472656,41.584999084472656,41.584999084472656,41.584999084472656,100,0.0,0
2020-11-11,41.125,41.125,41.11000061035156,41.11000061035156,575,0.0,0
2020-11-11,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,25,0.0,0
2020-11-11,41.04499816894531,41.04499816894531,40.70000076293945,40.70000076293945,450,0.0,0
2020-11-11,41.244998931884766,41.244998931884766,41.244998931884766,41.244998931884766,75,0.0,0
2020-11-12,40.564998626708984,40.564998626708984,40.564998626708984,40.564998626708984,0,0.0,0
2020-11-12,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0,0.0,0
2020-11-12,39.744998931884766,39.744998931884766,39.744998931884766,39.744998931884766,631,0.0,0
2020-11-12,39.040000915527344,39.040000915527344,38.95000076293945,38.95000076293945,188,0.0,0
2020-11-12,39.42499923706055,39.584999084472656,39.42499923706055,39.584999084472656,335,0.0,0
2020-11-12,39.540000915527344,39.540000915527344,39.540000915527344,39.540000915527344,125,0.0,0
2020-11-12,39.119998931884766,39.119998931884766,39.119998931884766,39.119998931884766,105,0.0,0
2020-11-13,39.1349983215332,39.1349983215332,39.1349983215332,39.1349983215332,0,0.0,0
2020-11-13,39.744998931884766,39.744998931884766,39.744998931884766,39.744998931884766,100,0.0,0
2020-11-13,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,1500,0.0,0
2020-11-13,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,62,0.0,0
2020-11-13,39.85499954223633,39.959999084472656,39.85499954223633,39.959999084472656,248,0.0,0
2020-11-13,39.790000915527344,39.790000915527344,39.790000915527344,39.790000915527344,200,0.0,0
2020-11-16,40.36000061035156,40.36000061035156,40.36000061035156,40.36000061035156,0,0.0,0
2020-11-16,40.790000915527344,40.790000915527344,40.790000915527344,40.790000915527344,60,0.0,0
2020-11-16,41.525001525878906,41.525001525878906,41.525001525878906,41.525001525878906,220,0.0,0
2020-11-16,41.08000183105469,41.08000183105469,40.82500076293945,40.82500076293945,500,0.0,0
2020-11-16,40.470001220703125,40.5,40.470001220703125,40.5,153,0.0,0
2020-11-17,40.20500183105469,40.20500183105469,40.20500183105469,40.20500183105469,0,0.0,0
2020-11-17,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,100,0.0,0
2020-11-17,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,65,0.0,0
2020-11-17,40.505001068115234,40.505001068115234,40.505001068115234,40.505001068115234,60,0.0,0
2020-11-18,40.810001373291016,40.810001373291016,40.810001373291016,40.810001373291016,0,0.0,0
2020-11-18,40.935001373291016,40.935001373291016,40.935001373291016,40.935001373291016,550,0.0,0
2020-11-19,40.56999969482422,40.56999969482422,40.56999969482422,40.56999969482422,0,0.0,0
2020-11-19,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,0,0.0,0
2020-11-19,40.55500030517578,40.55500030517578,40.55500030517578,40.55500030517578,2050,0.0,0
2020-11-19,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,500,0.0,0
2020-11-20,40.70500183105469,40.70500183105469,40.70500183105469,40.70500183105469,0,0.0,0
2020-11-20,40.96500015258789,40.96500015258789,40.96500015258789,40.96500015258789,100,0.0,0
2020-11-20,40.96500015258789,40.9900016784668,40.96500015258789,40.9900016784668,2500,0.0,0
2020-11-20,40.974998474121094,40.974998474121094,40.974998474121094,40.974998474121094,350,0.0,0
2020-11-23,41.334999084472656,41.400001525878906,41.244998931884766,41.400001525878906,0,0.0,0
2020-11-23,42.0,42.0,41.83000183105469,41.83000183105469,520,0.0,0
2020-11-23,41.755001068115234,41.755001068115234,41.755001068115234,41.755001068115234,100,0.0,0
2020-11-23,42.025001525878906,42.025001525878906,42.025001525878906,42.025001525878906,200,0.0,0
2020-11-23,41.44499969482422,41.44499969482422,41.44499969482422,41.44499969482422,30,0.0,0
2020-11-23,41.6150016784668,41.6150016784668,41.6150016784668,41.6150016784668,20,0.0,0
2020-11-24,41.935001373291016,41.935001373291016,41.935001373291016,41.935001373291016,0,0.0,0
2020-11-24,42.599998474121094,42.625,42.599998474121094,42.625,170,0.0,0
2020-11-24,43.30500030517578,43.33000183105469,43.30500030517578,43.33000183105469,675,0.0,0
2020-11-24,43.435001373291016,43.435001373291016,43.435001373291016,43.435001373291016,50,0.0,0
2020-11-24,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,28,0.0,0
2020-11-24,43.5,43.654998779296875,43.5,43.654998779296875,968,0.0,0
2020-11-25,43.77000045776367,43.77000045776367,43.77000045776367,43.77000045776367,0,0.0,0
2020-11-25,44.814998626708984,44.814998626708984,44.814998626708984,44.814998626708984,15,0.0,0
2020-11-25,43.93000030517578,43.93000030517578,43.619998931884766,43.619998931884766,500,0.0,0
2020-11-25,43.345001220703125,43.41999816894531,43.345001220703125,43.41999816894531,154,0.0,0
2020-11-25,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,58,0.0,0
2020-11-26,43.7599983215332,43.78499984741211,43.7599983215332,43.78499984741211,0,0.0,0
2020-11-26,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,275,0.0,0
2020-11-26,43.334999084472656,43.334999084472656,43.334999084472656,43.334999084472656,600,0.0,0
2020-11-26,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,120,0.0,0
2020-11-26,43.29499816894531,43.29499816894531,43.29499816894531,43.29499816894531,10,0.0,0
2020-11-27,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,0,0.0,0
