Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-26,18.920000076293945,19.030000686645508,18.920000076293945,19.030000686645508,0.0,0.0,0
2020-02-26,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0,0.0,0
2020-02-27,18.389999389648438,18.780000686645508,18.389999389648438,18.780000686645508,300.0,0.0,0
2020-02-27,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,0.0,0.0,0
2020-02-28,17.5,17.5,17.5,17.5,0.0,0.0,0
2020-02-28,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,0.0,0.0,0
2020-02-28,17.18000030517578,17.18000030517578,17.18000030517578,17.18000030517578,400.0,0.0,0
2020-02-28,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,0.0,0.0,0
2020-02-28,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0.0,0.0,0
2020-02-28,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0.0,0.0,0
2020-03-02,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0.0,0.0,0
2020-03-02,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,60.0,0.0,0
2020-03-02,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,250.0,0.0,0
2020-03-02,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0.0,0.0,0
2020-03-02,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,0.0,0.0,0
2020-03-02,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,0.0,0.0,0
2020-03-03,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,0.0,0.0,0
2020-03-03,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,0.0,0.0,0
2020-03-03,18.0,18.0,18.0,18.0,70.0,0.0,0
2020-03-03,18.0,18.0,18.0,18.0,100.0,0.0,0
2020-03-04,17.5,17.829999923706055,17.5,17.829999923706055,930.0,0.0,0
2020-03-05,17.75,17.75,17.75,17.75,0.0,0.0,0
2020-03-05,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,0.0,0.0,0
2020-03-05,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,0.0,0.0,0
2020-03-05,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,60.0,0.0,0
2020-03-06,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,0.0,0.0,0
2020-03-06,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,0.0,0.0,0
2020-03-06,16.829999923706055,16.93000030517578,16.700000762939453,16.93000030517578,0.0,0.0,0
2020-03-09,16.450000762939453,16.950000762939453,16.450000762939453,16.950000762939453,1500.0,0.0,0
2020-03-09,16.6200008392334,16.84000015258789,16.6200008392334,16.84000015258789,25.0,0.0,0
2020-03-09,15.420000076293945,15.600000381469727,15.420000076293945,15.600000381469727,0.0,0.0,0
2020-03-09,15.699999809265137,15.699999809265137,15.4399995803833,15.4399995803833,0.0,0.0,0
2020-03-09,14.729999542236328,14.920000076293945,14.729999542236328,14.920000076293945,0.0,0.0,0
2020-03-10,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0.0,0.0,0
2020-03-10,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0.0,0.0,0
2020-03-10,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0.0,0.0,0
2020-03-10,15.59000015258789,15.59000015258789,15.1899995803833,15.1899995803833,325.0,0.0,0
2020-03-10,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0,0.0,0
2020-03-10,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0.0,0.0,0
2020-03-11,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,0.0,0.0,0
2020-03-11,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.0,0.0,0
2020-03-11,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,0.0,0.0,0
2020-03-11,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,70.0,0.0,0
2020-03-11,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0.0,0.0,0
2020-03-12,14.0600004196167,14.0600004196167,13.399999618530273,13.399999618530273,0.0,0.0,0
2020-03-12,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0.0,0.0,0
2020-03-12,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,0.0,0
2020-03-12,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,200.0,0.0,0
2020-03-12,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,0.0,0.0,0
2020-03-12,12.489999771118164,12.949999809265137,12.489999771118164,12.710000038146973,4225.0,0.0,0
2020-03-12,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0.0,0.0,0
2020-03-13,12.210000038146973,12.229999542236328,12.210000038146973,12.229999542236328,0.0,0.0,0
2020-03-13,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,90.0,0.0,0
2020-03-13,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0.0,0.0,0
2020-03-13,12.25,12.25,11.899999618530273,11.899999618530273,0.0,0.0,0
2020-03-13,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0.0,0.0,0
2020-03-16,12.970000267028809,12.970000267028809,12.970000267028809,12.970000267028809,0.0,0.0,0
2020-03-16,13.0,13.0,13.0,13.0,0.0,0.0,0
2020-03-16,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,150.0,0.0,0
2020-03-16,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0.0,0.0,0
2020-03-16,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,0.0,0
2020-03-17,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0.0,0.0,0
2020-03-17,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,300.0,0.0,0
2020-03-17,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,105.0,0.0,0
2020-03-17,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,0.0,0
2020-03-18,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0.0,0.0,0
2020-03-18,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,100.0,0.0,0
2020-03-18,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0.0,0.0,0
2020-03-18,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,0
2020-03-18,10.0,10.0,10.0,10.0,0.0,0.0,0
2020-03-18,9.194999694824219,9.194999694824219,9.194999694824219,9.194999694824219,0.0,0.0,0
2020-03-19,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0.0,0.12515,0
2020-03-19,7.414999961853027,7.414999961853027,7.414999961853027,7.414999961853027,30.0,0.0,0
2020-03-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,0.0,0
2020-03-19,9.1850004196167,9.239999771118164,9.1850004196167,9.239999771118164,0.0,0.0,0
2020-03-20,9.454999923706055,9.454999923706055,9.454999923706055,9.454999923706055,0.0,0.0,0
2020-03-20,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,40.0,0.0,0
2020-03-20,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,0.0,0
2020-03-20,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,113.0,0.0,0
2020-03-20,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,0.0,0
2020-03-20,9.875,9.875,9.875,9.875,851.0,0.0,0
2020-03-23,8.675000190734863,8.675000190734863,8.675000190734863,8.675000190734863,0.0,0.0,0
2020-03-23,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,0.0,0.0,0
2020-03-23,8.5649995803833,8.5649995803833,8.5649995803833,8.5649995803833,0.0,0.0,0
2020-03-24,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,0.0,0.0,0
2020-03-24,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0,0.0,0
2020-03-24,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0,0.0,0
2020-03-24,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,100.0,0.0,0
2020-03-24,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,0.0,0
2020-03-24,9.545000076293945,9.720000267028809,9.545000076293945,9.720000267028809,200.0,0.0,0
2020-03-24,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,0.0,0.0,0
2020-03-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,0.0,0
2020-03-25,10.199999809265137,10.40999984741211,10.199999809265137,10.40999984741211,180.0,0.0,0
2020-03-25,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,0.0,0
2020-03-26,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,0.0,0
2020-03-26,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,0.0,0
2020-03-26,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,0.0,0
2020-03-26,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,0.0,0
2020-03-26,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0.0,0.0,0
2020-03-27,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,0.0,0
2020-03-27,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0.0,0.0,0
2020-03-27,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,100.0,0.0,0
2020-03-27,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0.0,0.0,0
2020-03-27,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,0.0,0.0,0
2020-03-27,12.75,12.75,12.75,12.75,0.0,0.0,0
2020-03-30,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0.0,0.0,0
2020-03-30,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0.0,0.0,0
2020-03-30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0.0,0.0,0
2020-03-30,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,0.0,0.0,0
2020-03-30,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,1.0,0.0,0
2020-03-31,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0.0,0.0,0
2020-03-31,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0.0,0.0,0
2020-03-31,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0.0,0.0,0
2020-03-31,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,0.0,0.0,0
2020-03-31,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0.0,0.0,0
2020-03-31,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,0.0,0
2020-04-01,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0.0,0.0,0
2020-04-01,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0.0,0.0,0
2020-04-01,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,0.0,0.0,0
2020-04-01,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,0.0,0.0,0
2020-04-02,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0.0,0.0,0
2020-04-02,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0.0,0.0,0
2020-04-02,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0.0,0.0,0
2020-04-02,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0.0,0.0,0
2020-04-02,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0,0
2020-04-03,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,0.0,0.0,0
2020-04-03,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0.0,0.0,0
2020-04-03,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0.0,0.0,0
2020-04-03,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,9.0,0.0,0
2020-04-03,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0,0.0,0
2020-04-03,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,1609.0,0.0,0
2020-04-06,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0.0,0.0,0
2020-04-06,11.789999961853027,11.8100004196167,11.59000015258789,11.59000015258789,0.0,0.0,0
2020-04-06,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,249.0,0.0,0
2020-04-06,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0.0,0.0,0
2020-04-06,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0.0,0.0,0
2020-04-06,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,279.0,0.0,0
2020-04-06,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,25.0,0.0,0
2020-04-07,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0.0,0.0,0
2020-04-07,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0.0,0.0,0
2020-04-07,12.770000457763672,12.770000457763672,12.239999771118164,12.239999771118164,0.0,0.0,0
2020-04-08,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0,0.0,0
2020-04-08,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.0,0.0,0
2020-04-08,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0.0,0.0,0
2020-04-08,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,0.0,0.0,0
2020-04-09,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,0.0,0
2020-04-09,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,0.0,0.0,0
2020-04-09,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,0.0,0.0,0
2020-04-09,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0.0,0.0,0
2020-04-14,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0.0,0.0,0
2020-04-14,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,40.0,0.0,0
2020-04-15,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,0.0,0.0,0
2020-04-15,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,0.0,0
2020-04-15,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0.0,0.0,0
2020-04-15,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,0.0,0
2020-04-15,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0.0,0.0,0
2020-04-16,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,0.0,0
2020-04-16,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0.0,0.0,0
2020-04-17,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,0.0,0
2020-04-17,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,0.0,0
2020-04-17,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,120.0,0.0,0
2020-04-17,13.210000038146973,13.210000038146973,12.850000381469727,12.850000381469727,0.0,0.0,0
2020-04-17,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0.0,0.0,0
2020-04-20,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,0.0,0
2020-04-20,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,0.0,0
2020-04-20,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0.0,0.0,0
2020-04-20,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0.0,0.0,0
2020-04-20,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0.0,0.0,0
2020-04-21,12.5,12.5,12.5,12.5,0.0,0.0,0
2020-04-21,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0.0,0.0,0
2020-04-22,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,0.0,0.0,0
2020-04-22,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0.0,0.0,0
2020-04-22,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0.0,0.0,0
2020-04-23,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,0.0,0.12515,0
2020-04-23,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0.0,0.0,0
2020-04-23,12.989999771118164,13.0,12.989999771118164,13.0,0.0,0.0,0
2020-04-24,12.75,12.75,12.75,12.75,0.0,0.0,0
2020-04-27,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0.0,0.0,0
2020-04-27,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,0.0,0
2020-04-27,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0.0,0.0,0
2020-04-27,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,0.0,0.0,0
2020-04-28,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,0.0,0.0,0
2020-04-28,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0.0,0.0,0
2020-04-28,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,100.0,0.0,0
2020-04-28,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0.0,0.0,0
2020-04-29,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0.0,0.0,0
2020-04-29,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,125.0,0.0,0
2020-04-29,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,0.0,0.0,0
2020-04-29,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,0.0,0.0,0
2020-04-30,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.0,0.0,0
2020-04-30,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,0.0,0.0,0
2020-04-30,15.609999656677246,15.609999656677246,15.420000076293945,15.420000076293945,0.0,0.0,0
2020-05-04,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0,0.0,0
2020-05-04,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0.0,0.0,0
2020-05-04,15.25,15.25,15.25,15.25,0.0,0.0,0
2020-05-04,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.0,0.0,0
2020-05-04,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,100.0,0.0,0
2020-05-05,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,0.0,0.0,0
2020-05-05,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,0.0,0.0,0
2020-05-05,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.0,0.0,0
2020-05-05,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,0.0,0
2020-05-06,14.630000114440918,14.710000038146973,14.630000114440918,14.710000038146973,0.0,0.0,0
2020-05-06,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,0.0,0
2020-05-06,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0.0,0.0,0
2020-05-07,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,0.0,0.0,0
2020-05-07,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0.0,0.0,0
2020-05-07,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.0,0.0,0
2020-05-07,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.0,0.0,0
2020-05-08,15.0,15.0,15.0,15.0,0.0,0.0,0
2020-05-08,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,2.0,0.0,0
2020-05-08,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0.0,0.0,0
2020-05-08,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0,0.0,0
2020-05-11,15.3100004196167,15.3100004196167,15.300000190734863,15.300000190734863,0.0,0.0,0
2020-05-11,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,0.0,0.0,0
2020-05-11,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0,0.0,0
2020-05-11,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0.0,0.0,0
2020-05-12,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0.0,0.0,0
2020-05-12,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0.0,0.0,0
2020-05-12,14.5,14.5,14.4399995803833,14.4399995803833,0.0,0.0,0
2020-05-13,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0.0,0.0,0
2020-05-13,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0.0,0.0,0
2020-05-13,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0.0,0.0,0
2020-05-13,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0,0.0,0
2020-05-13,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0.0,0.0,0
2020-05-14,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0.0,0.0,0
2020-05-14,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,0.0,0.0,0
2020-05-14,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0.0,0.0,0
2020-05-14,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,300.0,0.0,0
2020-05-15,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,0.0,0
2020-05-15,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,55.0,0.0,0
2020-05-15,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,23.0,0.0,0
2020-05-15,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0.0,0.0,0
2020-05-15,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0.0,0.0,0
2020-05-15,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0.0,0.0,0
2020-05-15,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,0.0,0.0,0
2020-05-18,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,0.0,0.12515,0
2020-05-18,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0.0,0.0,0
2020-05-18,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,37.0,0.0,0
2020-05-18,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,2.0,0.0,0
2020-05-18,14.279999732971191,14.329999923706055,14.279999732971191,14.329999923706055,0.0,0.0,0
2020-05-19,14.25,14.25,14.25,14.25,0.0,0.0,0
2020-05-19,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,0.0,0.0,0
2020-05-19,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0.0,0.0,0
2020-05-19,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0.0,0.0,0
2020-05-19,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,0.0,0.0,0
2020-05-20,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,0.0,0.0,0
2020-05-20,14.289999961853027,14.470000267028809,14.289999961853027,14.470000267028809,0.0,0.0,0
2020-05-20,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0.0,0.0,0
2020-05-21,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0.0,0.0,0
2020-05-21,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0.0,0.0,0
2020-05-22,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0.0,0.0,0
2020-05-22,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0.0,0.0,0
2020-05-22,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,0.0,0.0,0
2020-05-25,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0.0,0.0,0
2020-05-25,15.220000267028809,15.5,15.220000267028809,15.5,205.0,0.0,0
2020-05-26,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0.0,0.0,0
2020-05-26,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,100.0,0.0,0
2020-05-26,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,0.0,0.0,0
2020-05-26,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,0.0,0.0,0
2020-05-27,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0.0,0.0,0
2020-05-27,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0.0,0.0,0
2020-05-27,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,20.0,0.0,0
2020-05-27,16.34000015258789,16.34000015258789,15.890000343322754,15.890000343322754,0.0,0.0,0
2020-05-27,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,0.0,0.0,0
2020-05-28,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,0.0,0.0,0
2020-05-28,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,0.0,0.0,0
2020-05-29,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,0.0,0.0,0
2020-05-29,16.0,16.0,16.0,16.0,0.0,0.0,0
2020-05-29,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,2.0,0.0,0
2020-05-29,16.0,16.0,16.0,16.0,109.0,0.0,0
2020-05-29,15.5,15.5,15.5,15.5,0.0,0.0,0
2020-06-02,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0.0,0.0,0
2020-06-02,16.3799991607666,16.3799991607666,16.280000686645508,16.280000686645508,0.0,0.0,0
2020-06-02,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0.0,0.0,0
2020-06-02,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,0.0,0.0,0
2020-06-02,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0.0,0.0,0
2020-06-03,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,0.0,0.0,0
2020-06-03,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,60.0,0.0,0
2020-06-04,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0.0,0.0,0
2020-06-04,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0.0,0.0,0
2020-06-04,16.209999084472656,16.360000610351562,16.209999084472656,16.360000610351562,0.0,0.0,0
2020-06-05,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0.0,0.0,0
2020-06-05,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,0.0,0.0,0
2020-06-05,17.0,17.40999984741211,17.0,17.40999984741211,0.0,0.0,0
2020-06-05,17.389999389648438,17.389999389648438,17.389999389648438,17.389999389648438,0.0,0.0,0
2020-06-05,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0,0
2020-06-08,17.600000381469727,17.600000381469727,17.18000030517578,17.18000030517578,0.0,0.0,0
2020-06-08,17.549999237060547,17.649999618530273,17.549999237060547,17.649999618530273,227.0,0.0,0
2020-06-08,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0.0,0.0,0
2020-06-09,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,0.0,0.0,0
2020-06-09,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,0.0,0.0,0
